Open Time,Open,High,Low,Close,Volume
2021-11-25 05:40:00+00:00,1792.168,1792.568,1792.168,1792.365,0.0517
2021-11-25 05:45:00+00:00,1792.358,1792.485,1792.128,1792.368,0.04857
2021-11-25 05:50:00+00:00,1792.398,1792.488,1792.228,1792.488,0.03313
2021-11-25 05:55:00+00:00,1792.478,1792.868,1792.438,1792.768,0.03796
2021-11-25 06:00:00+00:00,1792.788,1792.948,1792.335,1792.888,0.0482
2021-11-25 06:05:00+00:00,1792.898,1793.205,1792.398,1792.455,0.0638
2021-11-25 06:10:00+00:00,1792.455,1793.005,1792.248,1792.905,0.06908
2021-11-25 06:15:00+00:00,1792.915,1793.095,1792.815,1792.985,0.05471
2021-11-25 06:20:00+00:00,1792.965,1793.535,1792.965,1793.508,0.04897
2021-11-25 06:25:00+00:00,1793.508,1793.665,1792.495,1792.615,0.06451
2021-11-25 06:30:00+00:00,1792.615,1792.815,1792.265,1792.565,0.07542
2021-11-25 06:35:00+00:00,1792.528,1792.768,1792.169,1792.328,0.06841
2021-11-25 06:40:00+00:00,1792.358,1792.835,1792.269,1792.739,0.07381
2021-11-25 06:45:00+00:00,1792.795,1793.278,1792.688,1793.118,0.05611
2021-11-25 06:50:00+00:00,1793.118,1793.949,1793.118,1793.459,0.1572
2021-11-25 06:55:00+00:00,1793.368,1793.479,1792.408,1792.588,0.05825
2021-11-25 07:00:00+00:00,1792.588,1793.138,1792.428,1793.005,0.05871
2021-11-25 07:05:00+00:00,1793.005,1794.148,1793.005,1794.075,0.05451
2021-11-25 07:10:00+00:00,1794.095,1794.175,1793.775,1793.988,0.04932
2021-11-25 07:15:00+00:00,1793.988,1794.158,1793.689,1793.689,0.06263
2021-11-25 07:20:00+00:00,1793.679,1794.098,1793.679,1793.908,0.08418
2021-11-25 07:25:00+00:00,1793.908,1794.008,1792.809,1793.075,0.12841
2021-11-25 07:30:00+00:00,1793.075,1793.508,1793.075,1793.455,0.05343
2021-11-25 07:35:00+00:00,1793.498,1793.995,1793.328,1793.965,0.04799
2021-11-25 07:40:00+00:00,1793.865,1794.095,1793.245,1793.405,0.056
2021-11-25 07:45:00+00:00,1793.415,1793.795,1793.295,1793.535,0.05168
2021-11-25 07:50:00+00:00,1793.535,1793.688,1792.835,1792.835,0.04921
2021-11-25 07:55:00+00:00,1792.835,1793.328,1792.618,1793.208,0.05458
2021-11-25 08:00:00+00:00,1793.238,1793.675,1793.015,1793.485,0.08862
2021-11-25 08:05:00+00:00,1793.485,1793.565,1793.105,1793.115,0.07624
2021-11-25 08:10:00+00:00,1793.115,1793.505,1793.075,1793.505,0.07403
2021-11-25 08:15:00+00:00,1793.505,1794.835,1793.405,1794.555,0.1036
2021-11-25 08:20:00+00:00,1794.555,1794.945,1794.175,1794.385,0.09
2021-11-25 08:25:00+00:00,1794.385,1794.795,1794.208,1794.645,0.06634
2021-11-25 08:30:00+00:00,1794.645,1794.968,1794.375,1794.455,0.07665
2021-11-25 08:35:00+00:00,1794.455,1794.755,1794.245,1794.345,0.11655
2021-11-25 08:40:00+00:00,1794.255,1794.745,1794.155,1794.465,0.05253
2021-11-25 08:45:00+00:00,1794.465,1794.755,1794.365,1794.665,0.04204
2021-11-25 08:50:00+00:00,1794.665,1794.665,1793.635,1794.058,0.09803
2021-11-25 08:55:00+00:00,1794.038,1794.575,1793.988,1794.268,0.10169
2021-11-25 09:00:00+00:00,1794.328,1794.435,1793.568,1793.665,0.077
2021-11-25 09:05:00+00:00,1793.668,1793.975,1792.638,1792.638,0.08562
2021-11-25 09:10:00+00:00,1792.638,1792.638,1791.845,1792.098,0.11514
2021-11-25 09:15:00+00:00,1792.048,1793.148,1791.928,1792.398,0.11457
2021-11-25 09:20:00+00:00,1792.408,1793.418,1792.388,1793.178,0.08145
2021-11-25 09:25:00+00:00,1793.158,1793.448,1792.368,1793.428,0.10461
2021-11-25 09:30:00+00:00,1793.388,1793.948,1792.868,1793.659,0.09621
2021-11-25 09:35:00+00:00,1793.678,1793.978,1793.509,1793.898,0.05851
2021-11-25 09:40:00+00:00,1793.845,1793.878,1793.348,1793.555,0.04834
2021-11-25 09:45:00+00:00,1793.559,1793.628,1792.778,1792.868,0.08114
2021-11-25 09:50:00+00:00,1792.838,1793.258,1792.738,1793.178,0.06479
2021-11-25 09:55:00+00:00,1793.198,1793.388,1792.828,1792.905,0.06279
2021-11-25 10:00:00+00:00,1792.878,1792.925,1791.628,1791.788,0.11137
2021-11-25 10:05:00+00:00,1791.788,1792.388,1791.788,1792.138,0.05146
2021-11-25 10:10:00+00:00,1792.138,1792.415,1791.828,1791.858,0.04926
2021-11-25 10:15:00+00:00,1791.858,1791.905,1791.348,1791.555,0.05744
2021-11-25 10:20:00+00:00,1791.488,1791.509,1790.769,1790.855,0.05785
2021-11-25 10:25:00+00:00,1790.885,1790.885,1790.255,1790.505,0.06058
2021-11-25 10:30:00+00:00,1790.515,1791.185,1790.515,1791.159,0.05651
2021-11-25 10:35:00+00:00,1791.159,1791.198,1790.368,1790.438,0.05117
2021-11-25 10:40:00+00:00,1790.438,1790.808,1790.215,1790.678,0.05573
2021-11-25 10:45:00+00:00,1790.718,1791.698,1790.628,1791.408,0.06432
2021-11-25 10:50:00+00:00,1791.428,1791.428,1790.728,1791.058,0.0411
2021-11-25 10:55:00+00:00,1791.058,1791.268,1790.678,1790.988,0.04577
2021-11-25 11:00:00+00:00,1790.988,1791.548,1790.898,1791.398,0.04784
2021-11-25 11:05:00+00:00,1791.378,1791.428,1791.158,1791.258,0.03379
2021-11-25 11:10:00+00:00,1791.248,1791.298,1790.808,1790.849,0.05721
2021-11-25 11:15:00+00:00,1790.858,1790.919,1790.459,1790.509,0.05919
2021-11-25 11:20:00+00:00,1790.589,1790.608,1789.955,1789.959,0.04881
2021-11-25 11:25:00+00:00,1789.955,1790.929,1789.755,1790.159,0.08729
2021-11-25 11:30:00+00:00,1790.159,1790.599,1789.959,1790.599,0.04639
2021-11-25 11:35:00+00:00,1790.599,1791.189,1790.569,1790.755,0.04788
2021-11-25 11:40:00+00:00,1790.745,1791.169,1790.678,1790.955,0.04927
2021-11-25 11:45:00+00:00,1790.955,1791.278,1790.775,1791.135,0.03707
2021-11-25 11:50:00+00:00,1791.148,1791.209,1790.898,1791.055,0.04307
2021-11-25 11:55:00+00:00,1791.055,1791.255,1790.625,1790.705,0.03488
2021-11-25 12:00:00+00:00,1790.685,1790.929,1790.419,1790.625,0.06296
2021-11-25 12:05:00+00:00,1790.645,1791.495,1790.635,1791.485,0.04658
2021-11-25 12:10:00+00:00,1791.448,1792.175,1791.415,1792.145,0.05398
2021-11-25 12:15:00+00:00,1792.085,1792.438,1792.048,1792.438,0.0322
2021-11-25 12:20:00+00:00,1792.438,1792.748,1792.188,1792.428,0.05311
2021-11-25 12:25:00+00:00,1792.418,1792.465,1792.019,1792.055,0.04925
2021-11-25 12:30:00+00:00,1792.055,1792.108,1791.065,1791.105,0.05365
2021-11-25 12:35:00+00:00,1791.115,1791.708,1791.045,1791.375,0.04546
2021-11-25 12:40:00+00:00,1791.355,1791.525,1790.818,1791.018,0.05491
2021-11-25 12:45:00+00:00,1791.029,1791.758,1790.868,1791.378,0.06497
2021-11-25 12:50:00+00:00,1791.398,1791.768,1790.678,1790.965,0.16098
2021-11-25 12:55:00+00:00,1790.965,1791.155,1790.565,1790.675,0.07746
2021-11-25 13:00:00+00:00,1790.675,1791.648,1789.575,1789.745,0.19083
2021-11-25 13:05:00+00:00,1789.738,1790.378,1789.595,1790.078,0.09944
2021-11-25 13:10:00+00:00,1790.078,1790.818,1789.708,1789.878,0.11711
2021-11-25 13:15:00+00:00,1789.888,1791.028,1789.308,1790.648,0.14796
2021-11-25 13:20:00+00:00,1790.618,1790.718,1789.918,1790.068,0.06789
2021-11-25 13:25:00+00:00,1790.058,1790.598,1789.928,1790.228,0.07533
2021-11-25 13:30:00+00:00,1790.308,1790.648,1789.898,1789.898,0.1051
2021-11-25 13:35:00+00:00,1789.908,1790.918,1789.898,1790.768,0.06774
2021-11-25 13:40:00+00:00,1790.788,1790.858,1790.529,1790.758,0.06889
2021-11-25 13:45:00+00:00,1790.738,1790.788,1790.355,1790.758,0.05739
2021-11-25 13:50:00+00:00,1790.658,1790.768,1790.158,1790.408,0.07099
2021-11-25 13:55:00+00:00,1790.408,1791.308,1790.248,1791.078,0.0876
2021-11-25 14:00:00+00:00,1791.098,1791.508,1790.838,1791.209,0.08056
2021-11-25 14:05:00+00:00,1791.238,1791.448,1791.068,1791.149,0.07012
2021-11-25 14:10:00+00:00,1791.149,1791.908,1791.149,1791.635,0.07172
2021-11-25 14:15:00+00:00,1791.585,1792.035,1791.288,1791.815,0.07261
2021-11-25 14:20:00+00:00,1791.775,1791.815,1790.678,1790.828,0.05879
2021-11-25 14:25:00+00:00,1790.769,1791.018,1790.558,1790.848,0.05882
2021-11-25 14:30:00+00:00,1790.858,1791.318,1790.798,1791.058,0.05386
2021-11-25 14:35:00+00:00,1791.058,1791.188,1790.721,1790.778,0.05673
2021-11-25 14:40:00+00:00,1790.778,1791.345,1790.425,1790.658,0.06484
2021-11-25 14:45:00+00:00,1790.665,1790.755,1790.055,1790.165,0.06234
2021-11-25 14:50:00+00:00,1790.165,1790.785,1790.155,1790.715,0.05595
2021-11-25 14:55:00+00:00,1790.72,1790.975,1790.518,1790.615,0.0518
2021-11-25 15:00:00+00:00,1790.625,1790.795,1788.048,1788.388,0.1616
2021-11-25 15:05:00+00:00,1788.435,1788.958,1787.988,1788.778,0.08463
2021-11-25 15:10:00+00:00,1788.718,1789.015,1788.078,1788.198,0.07586
2021-11-25 15:15:00+00:00,1788.185,1789.188,1788.185,1789.118,0.06838
2021-11-25 15:20:00+00:00,1789.118,1789.275,1788.685,1789.149,0.05973
2021-11-25 15:25:00+00:00,1789.155,1789.488,1788.865,1789.088,0.06599
2021-11-25 15:30:00+00:00,1789.088,1789.195,1788.725,1789.108,0.05428
2021-11-25 15:35:00+00:00,1789.095,1789.705,1789.035,1789.595,0.03658
2021-11-25 15:40:00+00:00,1789.595,1789.748,1788.918,1788.978,0.07283
2021-11-25 15:45:00+00:00,1788.978,1789.259,1788.659,1788.758,0.05205
2021-11-25 15:50:00+00:00,1788.758,1788.889,1787.938,1788.278,0.04367
2021-11-25 15:55:00+00:00,1788.295,1788.678,1787.718,1788.458,0.08337
2021-11-25 16:00:00+00:00,1788.458,1788.569,1787.928,1788.118,0.07679
2021-11-25 16:05:00+00:00,1788.098,1789.208,1788.028,1789.155,0.06469
2021-11-25 16:10:00+00:00,1789.128,1789.805,1789.128,1789.715,0.05422
2021-11-25 16:15:00+00:00,1789.695,1790.008,1789.658,1789.825,0.04937
2021-11-25 16:20:00+00:00,1789.815,1790.008,1789.529,1789.655,0.06441
2021-11-25 16:25:00+00:00,1789.659,1789.825,1789.385,1789.739,0.04662
2021-11-25 16:30:00+00:00,1789.745,1789.845,1789.115,1789.515,0.05692
2021-11-25 16:35:00+00:00,1789.505,1789.635,1789.375,1789.505,0.0253
2021-11-25 16:40:00+00:00,1789.525,1790.025,1789.429,1790.019,0.04564
2021-11-25 16:45:00+00:00,1790.019,1790.358,1789.935,1790.115,0.04382
2021-11-25 16:50:00+00:00,1790.098,1790.155,1789.668,1789.778,0.03347
2021-11-25 16:55:00+00:00,1789.698,1789.738,1789.398,1789.398,0.04969
2021-11-25 17:00:00+00:00,1789.395,1790.328,1789.395,1790.198,0.0526
2021-11-25 17:05:00+00:00,1790.208,1790.248,1789.838,1790.118,0.03337
2021-11-25 17:10:00+00:00,1790.118,1790.195,1789.528,1789.888,0.05711
2021-11-25 17:15:00+00:00,1789.888,1789.955,1789.268,1789.578,0.04446
2021-11-25 17:20:00+00:00,1789.578,1789.578,1788.988,1789.065,0.03329
2021-11-25 17:25:00+00:00,1789.045,1789.065,1788.358,1788.405,0.04452
2021-11-25 17:30:00+00:00,1788.405,1788.468,1787.958,1788.445,0.055
2021-11-25 17:35:00+00:00,1788.475,1788.965,1788.365,1788.805,0.02809
2021-11-25 17:40:00+00:00,1788.788,1788.788,1788.398,1788.678,0.0259
2021-11-25 17:45:00+00:00,1788.698,1788.698,1787.985,1788.015,0.02012
2021-11-25 17:50:00+00:00,1787.975,1788.625,1787.948,1788.515,0.02052
2021-11-25 17:55:00+00:00,1788.435,1788.645,1788.065,1788.475,0.02087
2021-11-25 23:15:00+00:00,1790.798,1790.798,1790.358,1790.518,0.00845
2021-11-25 23:20:00+00:00,1790.538,1791.188,1790.478,1791.118,0.04355
2021-11-25 23:25:00+00:00,1791.138,1791.699,1791.073,1791.308,0.04706
2021-11-25 23:30:00+00:00,1791.318,1792.378,1791.308,1791.888,0.0733
2021-11-25 23:35:00+00:00,1791.865,1792.278,1791.739,1792.105,0.04121
2021-11-25 23:40:00+00:00,1792.135,1792.345,1791.859,1791.908,0.03134
2021-11-25 23:45:00+00:00,1791.929,1792.135,1791.615,1791.675,0.03764
2021-11-25 23:50:00+00:00,1791.715,1791.915,1791.429,1791.459,0.03699
2021-11-25 23:55:00+00:00,1791.485,1792.608,1791.426,1792.528,0.05124
2021-11-26 00:00:00+00:00,1792.548,1793.705,1791.348,1792.515,0.09319
2021-11-26 00:05:00+00:00,1792.545,1793.555,1791.775,1791.905,0.20358
2021-11-26 00:10:00+00:00,1791.925,1792.028,1791.005,1791.318,0.08228
2021-11-26 00:15:00+00:00,1791.348,1791.968,1789.888,1791.328,0.095275
2021-11-26 00:20:00+00:00,1791.328,1792.955,1791.298,1792.955,0.11557
2021-11-26 00:25:00+00:00,1793.048,1793.178,1792.455,1792.658,0.11482
2021-11-26 00:30:00+00:00,1792.688,1793.055,1792.419,1792.808,0.10329
2021-11-26 00:35:00+00:00,1792.789,1793.838,1792.769,1793.568,0.09268
2021-11-26 00:40:00+00:00,1793.568,1794.158,1793.518,1794.088,0.06395
2021-11-26 00:45:00+00:00,1794.098,1794.238,1792.425,1793.045,0.07702
2021-11-26 00:50:00+00:00,1793.049,1793.209,1792.155,1792.378,0.0614
2021-11-26 00:55:00+00:00,1792.375,1792.898,1791.838,1791.908,0.09011
2021-11-26 01:00:00+00:00,1791.918,1792.705,1790.755,1791.538,0.15191
2021-11-26 01:05:00+00:00,1791.528,1793.468,1791.458,1792.738,0.17153
2021-11-26 01:10:00+00:00,1792.785,1793.269,1792.435,1792.605,0.14029
2021-11-26 01:15:00+00:00,1792.508,1793.448,1792.218,1792.278,0.1673
2021-11-26 01:20:00+00:00,1792.248,1793.018,1792.058,1792.188,0.13695
2021-11-26 01:25:00+00:00,1792.188,1792.558,1791.278,1791.278,0.12271
2021-11-26 01:30:00+00:00,1791.298,1792.308,1791.238,1791.868,0.09875
2021-11-26 01:35:00+00:00,1791.868,1792.298,1791.648,1791.938,0.0768
2021-11-26 01:40:00+00:00,1791.958,1792.908,1791.658,1792.668,0.08835
2021-11-26 01:45:00+00:00,1792.685,1793.378,1792.685,1793.205,0.09849
2021-11-26 01:50:00+00:00,1793.205,1793.428,1792.408,1792.628,0.10691
2021-11-26 01:55:00+00:00,1792.618,1792.908,1792.258,1792.368,0.1027
2021-11-26 02:00:00+00:00,1792.388,1792.905,1792.218,1792.705,0.08585
2021-11-26 02:05:00+00:00,1792.705,1793.105,1792.085,1792.188,0.09983
2021-11-26 02:10:00+00:00,1792.148,1792.425,1792.005,1792.048,0.08518
2021-11-26 02:15:00+00:00,1792.048,1792.198,1791.985,1792.188,0.05789
2021-11-26 02:20:00+00:00,1792.188,1792.348,1791.775,1792.135,0.08386
2021-11-26 02:25:00+00:00,1792.198,1792.405,1791.728,1791.728,0.09801
2021-11-26 02:30:00+00:00,1791.728,1792.678,1791.728,1792.608,0.10065
2021-11-26 02:35:00+00:00,1792.608,1793.305,1792.598,1793.055,0.08878
2021-11-26 02:40:00+00:00,1793.168,1793.658,1792.955,1793.455,0.13341
2021-11-26 02:45:00+00:00,1793.455,1793.788,1793.288,1793.588,0.08446
2021-11-26 02:50:00+00:00,1793.588,1794.845,1793.328,1794.155,0.10145
2021-11-26 02:55:00+00:00,1794.155,1794.255,1793.848,1794.055,0.07813
2021-11-26 03:00:00+00:00,1794.055,1795.898,1794.019,1795.698,0.1336
2021-11-26 03:05:00+00:00,1795.705,1799.248,1795.698,1798.055,0.22544
2021-11-26 03:10:00+00:00,1798.085,1798.628,1796.898,1797.218,0.15279
2021-11-26 03:15:00+00:00,1797.218,1797.818,1796.269,1797.418,0.10785
2021-11-26 03:20:00+00:00,1797.418,1797.608,1796.118,1796.458,0.0969
2021-11-26 03:25:00+00:00,1796.438,1797.178,1796.058,1796.788,0.11098
2021-11-26 03:30:00+00:00,1796.808,1798.018,1796.458,1797.718,0.07353
2021-11-26 03:35:00+00:00,1797.688,1797.688,1796.598,1796.748,0.10157
2021-11-26 03:40:00+00:00,1796.768,1798.078,1796.768,1797.848,0.0781
2021-11-26 03:45:00+00:00,1797.769,1797.769,1796.728,1796.728,0.06793
2021-11-26 03:50:00+00:00,1796.728,1796.948,1796.318,1796.808,0.08752
2021-11-26 03:55:00+00:00,1796.828,1797.538,1796.768,1796.928,0.10034
2021-11-26 04:00:00+00:00,1796.928,1797.428,1796.628,1797.248,0.08369
2021-11-26 04:05:00+00:00,1797.248,1797.458,1797.065,1797.195,0.0504
2021-11-26 04:10:00+00:00,1797.215,1797.378,1797.048,1797.118,0.04601
2021-11-26 04:15:00+00:00,1797.148,1798.418,1796.988,1797.958,0.05184
2021-11-26 04:20:00+00:00,1797.958,1798.338,1797.708,1798.005,0.07114
2021-11-26 04:25:00+00:00,1798.005,1798.078,1797.105,1797.235,0.07338
2021-11-26 04:30:00+00:00,1797.235,1797.588,1797.095,1797.368,0.06189
2021-11-26 04:35:00+00:00,1797.368,1798.048,1797.118,1797.738,0.05585
2021-11-26 04:40:00+00:00,1797.748,1797.758,1797.268,1797.658,0.06278
2021-11-26 04:45:00+00:00,1797.658,1797.698,1797.309,1797.498,0.06504
2021-11-26 04:50:00+00:00,1797.508,1797.548,1797.119,1797.198,0.04393
2021-11-26 04:55:00+00:00,1797.209,1797.238,1796.665,1797.018,0.04326
2021-11-26 05:00:00+00:00,1797.018,1797.655,1796.858,1797.525,0.05252
2021-11-26 05:05:00+00:00,1797.545,1797.605,1796.319,1796.319,0.04635
2021-11-26 05:10:00+00:00,1796.338,1796.405,1795.335,1795.605,0.07022
2021-11-26 05:15:00+00:00,1795.538,1795.665,1795.335,1795.515,0.0407
2021-11-26 05:20:00+00:00,1795.485,1795.705,1795.175,1795.368,0.04283
2021-11-26 05:25:00+00:00,1795.368,1796.358,1795.368,1796.355,0.04607
2021-11-26 05:30:00+00:00,1796.355,1797.658,1796.178,1797.028,0.09588
2021-11-26 05:35:00+00:00,1797.035,1797.088,1796.515,1796.695,0.05131
2021-11-26 05:40:00+00:00,1796.695,1796.878,1796.248,1796.878,0.0608
2021-11-26 05:45:00+00:00,1796.858,1797.605,1796.828,1797.259,0.07695
2021-11-26 05:50:00+00:00,1797.259,1797.705,1797.205,1797.505,0.04988
2021-11-26 05:55:00+00:00,1797.505,1797.888,1797.185,1797.335,0.09358
2021-11-26 06:00:00+00:00,1797.335,1798.005,1797.289,1797.888,0.09503
2021-11-26 06:05:00+00:00,1797.838,1797.955,1797.658,1797.818,0.10208
2021-11-26 06:10:00+00:00,1797.818,1798.188,1797.72,1798.178,0.10499
2021-11-26 06:15:00+00:00,1798.218,1798.758,1798.138,1798.718,0.07312
2021-11-26 06:20:00+00:00,1798.718,1799.008,1798.109,1798.155,0.12958
2021-11-26 06:25:00+00:00,1798.135,1799.198,1797.958,1798.959,0.11317
2021-11-26 06:30:00+00:00,1798.959,1799.768,1798.658,1798.698,0.13352
2021-11-26 06:35:00+00:00,1798.698,1800.595,1798.598,1799.978,0.11392
2021-11-26 06:40:00+00:00,1799.978,1802.108,1799.958,1802.038,0.12107
2021-11-26 06:45:00+00:00,1802.2,1803.348,1801.425,1801.618,0.12306
2021-11-26 06:50:00+00:00,1801.698,1802.518,1801.258,1801.258,0.086
2021-11-26 06:55:00+00:00,1801.268,1801.928,1800.618,1801.029,0.1052
2021-11-26 07:00:00+00:00,1801.029,1802.005,1800.288,1801.969,0.1112
2021-11-26 07:05:00+00:00,1801.979,1803.459,1801.648,1801.659,0.16136
2021-11-26 07:10:00+00:00,1801.618,1802.348,1800.215,1801.688,0.2449
2021-11-26 07:15:00+00:00,1801.605,1802.148,1800.198,1802.008,0.14673
2021-11-26 07:20:00+00:00,1801.978,1802.935,1801.878,1802.705,0.15609
2021-11-26 07:25:00+00:00,1802.695,1803.948,1802.645,1803.168,0.14646
2021-11-26 07:30:00+00:00,1803.165,1803.218,1802.318,1802.555,0.17676
2021-11-26 07:35:00+00:00,1802.575,1803.188,1802.515,1803.095,0.13467
2021-11-26 07:40:00+00:00,1803.075,1803.959,1803.035,1803.438,0.18835
2021-11-26 07:45:00+00:00,1803.489,1805.328,1803.055,1804.559,0.2065
2021-11-26 07:50:00+00:00,1804.559,1808.319,1804.498,1808.319,0.23247
2021-11-26 07:55:00+00:00,1808.405,1808.458,1806.798,1807.898,0.28736
2021-11-26 08:00:00+00:00,1807.845,1807.845,1806.418,1806.898,0.25749
2021-11-26 08:05:00+00:00,1806.838,1807.828,1806.558,1807.248,0.25926
2021-11-26 08:10:00+00:00,1807.248,1808.205,1806.208,1806.238,0.21574
2021-11-26 08:15:00+00:00,1806.268,1808.118,1805.448,1807.728,0.20458
2021-11-26 08:20:00+00:00,1807.728,1808.858,1807.305,1807.915,0.28079
2021-11-26 08:25:00+00:00,1807.915,1807.915,1805.278,1806.505,0.21464
2021-11-26 08:30:00+00:00,1806.515,1807.149,1805.935,1806.725,0.20102
2021-11-26 08:35:00+00:00,1806.775,1807.295,1802.748,1803.078,0.27154
2021-11-26 08:40:00+00:00,1803.048,1803.188,1799.018,1799.148,0.32595
2021-11-26 08:45:00+00:00,1799.155,1804.665,1797.728,1804.478,0.26959
2021-11-26 08:50:00+00:00,1804.408,1804.998,1801.108,1801.175,0.24098
2021-11-26 08:55:00+00:00,1801.225,1802.898,1799.978,1802.798,0.27279
2021-11-26 09:00:00+00:00,1802.765,1803.109,1801.908,1802.655,0.15639
2021-11-26 09:05:00+00:00,1802.758,1804.485,1802.358,1804.009,0.16416
2021-11-26 09:10:00+00:00,1803.939,1804.149,1802.799,1803.578,0.17598
2021-11-26 09:15:00+00:00,1803.558,1805.299,1803.518,1804.215,0.18708
2021-11-26 09:20:00+00:00,1804.145,1807.129,1802.289,1806.709,0.30042
2021-11-26 09:25:00+00:00,1806.719,1808.119,1805.079,1806.189,0.33755
2021-11-26 09:30:00+00:00,1806.189,1806.299,1804.168,1804.768,0.17553
2021-11-26 09:35:00+00:00,1804.768,1806.018,1802.658,1804.308,0.17319
2021-11-26 09:40:00+00:00,1804.225,1805.335,1803.678,1804.595,0.15607
2021-11-26 09:45:00+00:00,1804.565,1805.898,1804.198,1805.338,0.1791
2021-11-26 09:50:00+00:00,1805.368,1806.305,1805.108,1806.038,0.14287
2021-11-26 09:55:00+00:00,1806.038,1809.728,1805.528,1809.625,0.14812
2021-11-26 10:00:00+00:00,1809.625,1809.648,1805.838,1806.808,0.24599
2021-11-26 10:05:00+00:00,1806.808,1810.049,1806.088,1808.695,0.3092
2021-11-26 10:10:00+00:00,1808.715,1810.178,1806.725,1809.088,0.28855
2021-11-26 10:15:00+00:00,1809.108,1810.058,1807.28,1809.939,0.25273
2021-11-26 10:20:00+00:00,1809.938,1810.319,1807.755,1809.198,0.15646
2021-11-26 10:25:00+00:00,1809.198,1809.458,1808.028,1808.808,0.14191
2021-11-26 10:30:00+00:00,1808.808,1810.258,1808.718,1809.525,0.17636
2021-11-26 10:35:00+00:00,1809.458,1809.728,1808.668,1808.858,0.15494
2021-11-26 10:40:00+00:00,1808.858,1809.805,1807.998,1808.488,0.17996
2021-11-26 10:45:00+00:00,1808.438,1809.358,1807.435,1807.748,0.14843
2021-11-26 10:50:00+00:00,1807.755,1810.328,1807.755,1810.195,0.17761
2021-11-26 10:55:00+00:00,1810.195,1810.538,1809.088,1809.468,0.13339
2021-11-26 11:00:00+00:00,1809.482,1810.638,1809.105,1810.465,0.15009
2021-11-26 11:05:00+00:00,1810.465,1810.688,1809.33,1809.438,0.13102
2021-11-26 11:10:00+00:00,1809.408,1810.598,1809.058,1809.708,0.0909
2021-11-26 11:15:00+00:00,1809.678,1810.345,1809.585,1809.645,0.09052
2021-11-26 11:20:00+00:00,1809.645,1812.198,1809.615,1811.768,0.14142
2021-11-26 11:25:00+00:00,1811.748,1814.115,1811.728,1813.708,0.180715
2021-11-26 11:30:00+00:00,1813.678,1815.408,1813.218,1813.249,0.21037
2021-11-26 11:35:00+00:00,1813.199,1813.798,1811.908,1812.325,0.20883
2021-11-26 11:40:00+00:00,1812.325,1812.325,1810.555,1811.129,0.14747
2021-11-26 11:45:00+00:00,1811.129,1812.915,1811.039,1811.948,0.12797
2021-11-26 11:50:00+00:00,1811.928,1813.458,1811.678,1812.728,0.11841
2021-11-26 11:55:00+00:00,1812.635,1813.278,1811.459,1811.605,0.13163
2021-11-26 12:00:00+00:00,1811.589,1812.035,1810.218,1810.598,0.13439
2021-11-26 12:05:00+00:00,1810.558,1811.455,1809.808,1809.828,0.11735
2021-11-26 12:10:00+00:00,1809.828,1810.198,1806.948,1809.458,0.24607
2021-11-26 12:15:00+00:00,1809.518,1811.408,1808.068,1808.555,0.26548
2021-11-26 12:20:00+00:00,1808.609,1809.109,1807.038,1807.958,0.15805
2021-11-26 12:25:00+00:00,1807.928,1809.278,1807.488,1809.258,0.11391
2021-11-26 12:30:00+00:00,1809.258,1809.648,1807.555,1807.968,0.20166
2021-11-26 12:35:00+00:00,1807.938,1809.048,1807.008,1807.372,0.12715
2021-11-26 12:40:00+00:00,1807.548,1808.195,1806.328,1807.915,0.14158
2021-11-26 12:45:00+00:00,1807.905,1808.928,1807.378,1807.958,0.1149
2021-11-26 12:50:00+00:00,1807.998,1808.568,1807.588,1807.978,0.11996
2021-11-26 12:55:00+00:00,1808.008,1808.138,1805.638,1806.028,0.15141
